time,open,high,low,close
2023-11-10T00:45:00Z,13.067,13.124,13.008,13.047
2023-11-10T01:00:00Z,13.047,13.261,13.008,13.248
2023-11-10T01:15:00Z,13.248,13.303,13.222,13.237
2023-11-10T01:30:00Z,13.237,13.338,13.23,13.306
2023-11-10T01:45:00Z,13.307,13.431,13.278,13.422
2023-11-10T02:00:00Z,13.423,13.464,13.37,13.383
2023-11-10T02:15:00Z,13.383,13.505,13.366,13.497
2023-11-10T02:30:00Z,13.496,13.506,13.452,13.483
2023-11-10T02:45:00Z,13.483,13.548,13.47,13.541
2023-11-10T03:00:00Z,13.543,13.604,13.481,13.541
2023-11-10T03:15:00Z,13.541,13.544,13.444,13.468
2023-11-10T03:30:00Z,13.468,13.5,13.432,13.477
2023-11-10T03:45:00Z,13.476,13.502,13.438,13.455
2023-11-10T04:00:00Z,13.454,13.499,13.424,13.447
2023-11-10T04:15:00Z,13.447,13.45,13.377,13.382
2023-11-10T04:30:00Z,13.382,13.419,13.313,13.336
2023-11-10T04:45:00Z,13.336,13.393,13.289,13.378
2023-11-10T05:00:00Z,13.378,13.395,13.316,13.352
2023-11-10T05:15:00Z,13.351,13.378,13.322,13.352
2023-11-10T05:30:00Z,13.351,13.392,13.305,13.327
2023-11-10T05:45:00Z,13.328,13.346,13.288,13.336
2023-11-10T06:00:00Z,13.336,13.352,13.286,13.286
2023-11-10T06:15:00Z,13.287,13.295,13.185,13.229
2023-11-10T06:30:00Z,13.229,13.239,13.196,13.206
2023-11-10T06:45:00Z,13.205,13.279,13.189,13.269
2023-11-10T07:00:00Z,13.269,13.37,13.237,13.313
2023-11-10T07:15:00Z,13.312,13.358,13.159,13.181
2023-11-10T07:30:00Z,13.18,13.359,13.175,13.301
2023-11-10T07:45:00Z,13.302,13.346,13.271,13.34
2023-11-10T08:00:00Z,13.34,13.382,13.118,13.122
2023-11-10T08:15:00Z,13.123,13.238,13.025,13.167
2023-11-10T08:30:00Z,13.167,13.21,13.08,13.106
2023-11-10T08:45:00Z,13.107,13.202,13.076,13.151
2023-11-10T09:00:00Z,13.152,13.206,13.135,13.152
2023-11-10T09:15:00Z,13.151,13.228,13.135,13.224
2023-11-10T09:30:00Z,13.225,13.274,13.216,13.273
2023-11-10T09:45:00Z,13.274,13.371,13.245,13.351
2023-11-10T10:00:00Z,13.348,13.389,13.316,13.371
2023-11-10T10:15:00Z,13.373,13.396,13.315,13.343
2023-11-10T10:30:00Z,13.342,13.366,13.233,13.257
2023-11-10T10:45:00Z,13.257,13.353,13.21,13.344
2023-11-10T11:00:00Z,13.343,13.4,13.331,13.384
2023-11-10T11:15:00Z,13.385,13.397,13.227,13.29
2023-11-10T11:30:00Z,13.29,13.373,13.275,13.335
2023-11-10T11:45:00Z,13.335,13.4,13.318,13.395
2023-11-10T12:00:00Z,13.394,13.397,13.139,13.222
2023-11-10T12:15:00Z,13.222,13.392,13.214,13.372
2023-11-10T12:30:00Z,13.373,13.407,13.307,13.335
2023-11-10T12:45:00Z,13.335,13.461,13.333,13.446
2023-11-10T13:00:00Z,13.447,13.502,13.394,13.5
2023-11-10T13:15:00Z,13.5,13.518,13.294,13.431
2023-11-10T13:30:00Z,13.432,13.452,13.316,13.36
2023-11-10T13:45:00Z,13.36,13.392,13.123,13.164
2023-11-10T14:00:00Z,13.165,13.236,12.869,13.076
2023-11-10T14:15:00Z,13.077,13.141,13.01,13.079
2023-11-10T14:30:00Z,13.079,13.2,13.032,13.18
2023-11-10T14:45:00Z,13.181,13.192,13.065,13.1
2023-11-10T15:00:00Z,13.099,13.21,13.086,13.205
2023-11-10T15:15:00Z,13.203,13.264,13.174,13.257
2023-11-10T15:30:00Z,13.256,13.351,13.229,13.23
2023-11-10T15:45:00Z,13.23,13.341,13.212,13.315
2023-11-10T16:00:00Z,13.315,13.572,13.3,13.473
2023-11-10T16:15:00Z,13.474,13.626,13.451,13.592
2023-11-10T16:30:00Z,13.593,14.11,13.51,13.99
2023-11-10T16:45:00Z,13.991,14.05,13.738,13.857
2023-11-10T17:00:00Z,13.857,14.139,13.856,14.043
2023-11-10T17:15:00Z,14.044,14.229,13.932,14.159
2023-11-10T17:30:00Z,14.161,14.196,13.968,14.116
2023-11-10T17:45:00Z,14.117,14.27,14.081,14.25
2023-11-10T18:00:00Z,14.249,14.44,14.238,14.394
2023-11-10T18:15:00Z,14.395,14.715,14.391,14.65
2023-11-10T18:30:00Z,14.649,14.669,14.449,14.545
2023-11-10T18:45:00Z,14.546,14.677,14.545,14.633
2023-11-10T19:00:00Z,14.635,14.866,14.628,14.736
2023-11-10T19:15:00Z,14.735,14.843,14.656,14.708
2023-11-10T19:30:00Z,14.707,14.707,14.512,14.522
2023-11-10T19:45:00Z,14.522,14.57,14.479,14.53
2023-11-10T20:00:00Z,14.529,14.678,14.508,14.614
2023-11-10T20:15:00Z,14.615,14.635,14.53,14.576
2023-11-10T20:30:00Z,14.576,14.616,14.481,14.485
2023-11-10T20:45:00Z,14.485,14.511,14.419,14.441
2023-11-10T21:00:00Z,14.442,14.509,14.434,14.507
2023-11-10T21:15:00Z,14.507,14.513,14.445,14.464
2023-11-10T21:30:00Z,14.464,14.533,14.44,14.513
2023-11-10T21:45:00Z,14.514,14.578,14.487,14.525
2023-11-10T22:00:00Z,14.525,14.563,14.47,14.477
2023-11-10T22:15:00Z,14.478,14.481,14.425,14.466
2023-11-10T22:30:00Z,14.466,14.592,14.465,14.509
2023-11-10T22:45:00Z,14.509,14.682,14.509,14.659
2023-11-10T23:00:00Z,14.658,14.785,14.652,14.772
2023-11-10T23:15:00Z,14.774,14.844,14.735,14.778
2023-11-10T23:30:00Z,14.779,14.873,14.706,14.79
2023-11-10T23:45:00Z,14.791,14.873,14.709,14.76
2023-11-11T00:00:00Z,14.761,14.859,14.656,14.691
2023-11-11T00:15:00Z,14.692,14.802,14.628,14.658
2023-11-11T00:30:00Z,14.658,14.694,14.523,14.694
2023-11-11T00:45:00Z,14.693,14.706,14.559,14.57
2023-11-11T01:00:00Z,14.569,14.642,14.513,14.562
2023-11-11T01:15:00Z,14.562,14.622,14.501,14.596
2023-11-11T01:30:00Z,14.597,14.623,14.504,14.594
2023-11-11T01:45:00Z,14.595,14.604,14.308,14.487
2023-11-11T02:00:00Z,14.487,14.597,14.443,14.463
2023-11-11T02:15:00Z,14.464,14.577,14.365,14.504
2023-11-11T02:30:00Z,14.503,14.53,14.421,14.481
2023-11-11T02:45:00Z,14.478,14.537,14.457,14.48
2023-11-11T03:00:00Z,14.481,14.492,14.388,14.463
2023-11-11T03:15:00Z,14.462,14.464,14.251,14.335
2023-11-11T03:30:00Z,14.335,14.358,14.253,14.286
2023-11-11T03:45:00Z,14.286,14.297,14.154,14.168
2023-11-11T04:00:00Z,14.168,14.215,14.075,14.154
2023-11-11T04:15:00Z,14.154,14.195,14.01,14.024
2023-11-11T04:30:00Z,14.023,14.13,14.002,14.12
2023-11-11T04:45:00Z,14.12,14.167,14.04,14.078
2023-11-11T05:00:00Z,14.077,14.173,14.046,14.17
2023-11-11T05:15:00Z,14.171,14.28,14.15,14.269
2023-11-11T05:30:00Z,14.269,14.336,14.259,14.294
2023-11-11T05:45:00Z,14.295,14.391,14.292,14.296
2023-11-11T06:00:00Z,14.296,14.333,14.196,14.198
2023-11-11T06:15:00Z,14.2,14.239,14.164,14.212
2023-11-11T06:30:00Z,14.211,14.256,14.148,14.253
2023-11-11T06:45:00Z,14.252,14.296,14.184,14.21
2023-11-11T07:00:00Z,14.21,14.228,14.155,14.209
2023-11-11T07:15:00Z,14.209,14.246,14.171,14.198
2023-11-11T07:30:00Z,14.199,14.292,14.195,14.218
2023-11-11T07:45:00Z,14.219,14.279,14.104,14.268
2023-11-11T08:00:00Z,14.268,14.288,14.114,14.13
2023-11-11T08:15:00Z,14.131,14.206,14.107,14.196
2023-11-11T08:30:00Z,14.199,14.223,14.111,14.151
2023-11-11T08:45:00Z,14.151,14.226,14.149,14.226
2023-11-11T09:00:00Z,14.226,14.26,14.156,14.187
2023-11-11T09:15:00Z,14.186,14.328,14.182,14.318
2023-11-11T09:30:00Z,14.319,14.319,14.235,14.256
2023-11-11T09:45:00Z,14.257,14.28,14.221,14.27
2023-11-11T10:00:00Z,14.27,14.27,14.203,14.208
2023-11-11T10:15:00Z,14.208,14.22,14.151,14.158
2023-11-11T10:30:00Z,14.16,14.218,14.142,14.205
2023-11-11T10:45:00Z,14.205,14.334,14.18,14.319
2023-11-11T11:00:00Z,14.319,14.32,14.251,14.271
2023-11-11T11:15:00Z,14.272,14.335,14.204,14.218
2023-11-11T11:30:00Z,14.217,14.267,14.158,14.251
2023-11-11T11:45:00Z,14.251,14.258,14.2,14.23
2023-11-11T12:00:00Z,14.23,14.28,14.149,14.267
2023-11-11T12:15:00Z,14.27,14.289,14.228,14.284
2023-11-11T12:30:00Z,14.284,14.312,14.231,14.308
2023-11-11T12:45:00Z,14.307,14.419,14.298,14.417
2023-11-11T13:00:00Z,14.417,14.49,14.395,14.468
2023-11-11T13:15:00Z,14.467,14.575,14.427,14.55
2023-11-11T13:30:00Z,14.55,14.637,14.547,14.59
2023-11-11T13:45:00Z,14.588,14.611,14.473,14.524
2023-11-11T14:00:00Z,14.524,14.795,14.499,14.793
2023-11-11T14:15:00Z,14.79,15.52,14.767,15.298
2023-11-11T14:30:00Z,15.296,15.399,15,15.161
2023-11-11T14:45:00Z,15.16,15.299,15.053,15.117
2023-11-11T15:00:00Z,15.118,15.195,15,15.111
2023-11-11T15:15:00Z,15.111,15.376,15.057,15.358
2023-11-11T15:30:00Z,15.361,15.52,15.163,15.212
2023-11-11T15:45:00Z,15.214,15.228,15.1,15.167
2023-11-11T16:00:00Z,15.165,15.488,15.151,15.433
2023-11-11T16:15:00Z,15.432,15.588,15.401,15.522
2023-11-11T16:30:00Z,15.522,15.75,15.511,15.69
2023-11-11T16:45:00Z,15.692,15.8,15.628,15.695
2023-11-11T17:00:00Z,15.696,15.87,15.482,15.515
2023-11-11T17:15:00Z,15.515,15.67,15.355,15.594
2023-11-11T17:30:00Z,15.595,15.661,15.486,15.606
2023-11-11T17:45:00Z,15.607,15.839,15.6,15.787
2023-11-11T18:00:00Z,15.786,15.788,15.533,15.558
2023-11-11T18:15:00Z,15.558,15.849,15.544,15.715
2023-11-11T18:30:00Z,15.716,15.867,15.68,15.852
2023-11-11T18:45:00Z,15.853,15.876,15.702,15.797
2023-11-11T19:00:00Z,15.798,15.845,15.741,15.77
2023-11-11T19:15:00Z,15.77,15.985,15.73,15.954
2023-11-11T19:30:00Z,15.953,16.513,15.946,16.459
2023-11-11T19:45:00Z,16.46,16.82,16.352,16.749
2023-11-11T20:00:00Z,16.749,16.766,16.481,16.529
2023-11-11T20:15:00Z,16.532,16.572,16.309,16.475
2023-11-11T20:30:00Z,16.475,16.628,16.234,16.591
2023-11-11T20:45:00Z,16.591,16.704,16.326,16.36
2023-11-11T21:00:00Z,16.36,16.71,16.308,16.589
2023-11-11T21:15:00Z,16.589,16.667,16.439,16.593
2023-11-11T21:30:00Z,16.591,17.026,16.439,16.984
2023-11-11T21:45:00Z,16.981,17,16.664,16.72
2023-11-11T22:00:00Z,16.722,16.87,16.408,16.482
2023-11-11T22:15:00Z,16.482,16.9,16.423,16.839
2023-11-11T22:30:00Z,16.839,16.945,16.756,16.79
2023-11-11T22:45:00Z,16.791,16.967,16.704,16.878
2023-11-11T23:00:00Z,16.875,16.958,16.652,16.662
2023-11-11T23:15:00Z,16.66,16.711,16.6,16.69
2023-11-11T23:30:00Z,16.69,16.746,16.418,16.667
2023-11-11T23:45:00Z,16.666,16.865,16.6,16.808
2023-11-12T00:00:00Z,16.808,17.038,16.619,16.71
2023-11-12T00:15:00Z,16.71,16.72,16.475,16.482
2023-11-12T00:30:00Z,16.482,16.605,16.17,16.281
2023-11-12T00:45:00Z,16.28,16.403,15.89,16.374
2023-11-12T01:00:00Z,16.374,16.449,16.203,16.271
2023-11-12T01:15:00Z,16.268,16.534,16.15,16.478
2023-11-12T01:30:00Z,16.478,16.572,16.411,16.485
2023-11-12T01:45:00Z,16.484,16.585,16.414,16.555
2023-11-12T02:00:00Z,16.555,16.8,16.505,16.547
2023-11-12T02:15:00Z,16.55,16.604,16.353,16.456
2023-11-12T02:30:00Z,16.456,16.486,16.253,16.393
2023-11-12T02:45:00Z,16.392,16.447,16.254,16.339
2023-11-12T03:00:00Z,16.337,16.442,16.24,16.381
2023-11-12T03:15:00Z,16.381,16.395,16.135,16.175
2023-11-12T03:30:00Z,16.175,16.336,16.147,16.276
2023-11-12T03:45:00Z,16.276,16.552,16.262,16.552
2023-11-12T04:00:00Z,16.551,16.621,16.459,16.599
2023-11-12T04:15:00Z,16.597,16.616,16.472,16.592
2023-11-12T04:30:00Z,16.592,16.599,16.416,16.522
2023-11-12T04:45:00Z,16.522,16.604,16.388,16.458
2023-11-12T05:00:00Z,16.458,16.49,16.318,16.368
2023-11-12T05:15:00Z,16.369,16.672,16.36,16.639
2023-11-12T05:30:00Z,16.638,16.819,16.575,16.806
2023-11-12T05:45:00Z,16.805,16.929,16.733,16.866
2023-11-12T06:00:00Z,16.865,16.865,16.704,16.775
2023-11-12T06:15:00Z,16.775,17.21,16.738,17.168
2023-11-12T06:30:00Z,17.17,17.614,17.063,17.585
2023-11-12T06:45:00Z,17.583,18.198,17.451,18.191
2023-11-12T07:00:00Z,18.191,18.48,17.868,17.974
2023-11-12T07:15:00Z,17.973,18.144,17.926,18.03
2023-11-12T07:30:00Z,18.036,18.493,18.022,18.163
2023-11-12T07:45:00Z,18.161,18.552,18.13,18.405
2023-11-12T08:00:00Z,18.405,18.956,18.192,18.916
2023-11-12T08:15:00Z,18.915,19.08,18.556,18.712
2023-11-12T08:30:00Z,18.71,18.941,18.592,18.687
2023-11-12T08:45:00Z,18.688,18.83,18.388,18.539
2023-11-12T09:00:00Z,18.54,18.858,18.531,18.662
2023-11-12T09:15:00Z,18.663,18.955,18.6,18.943
2023-11-12T09:30:00Z,18.944,18.966,18.53,18.653
2023-11-12T09:45:00Z,18.654,18.666,18.24,18.42
2023-11-12T10:00:00Z,18.423,18.436,18.054,18.151
2023-11-12T10:15:00Z,18.151,18.311,18.077,18.238
2023-11-12T10:30:00Z,18.237,18.473,18.215,18.418
2023-11-12T10:45:00Z,18.42,18.525,18.253,18.332
2023-11-12T11:00:00Z,18.331,18.435,18.177,18.428
2023-11-12T11:15:00Z,18.428,18.435,18.21,18.379
2023-11-12T11:30:00Z,18.378,18.497,18.284,18.458
2023-11-12T11:45:00Z,18.457,18.55,18.371,18.541
2023-11-12T12:00:00Z,18.542,18.696,18.38,18.581
2023-11-12T12:15:00Z,18.581,18.639,18.145,18.319
2023-11-12T12:30:00Z,18.319,18.685,18.242,18.537
2023-11-12T12:45:00Z,18.538,18.572,18.353,18.36
2023-11-12T13:00:00Z,18.36,18.376,17.714,18.134
2023-11-12T13:15:00Z,18.134,18.353,17.982,17.989
2023-11-12T13:30:00Z,17.985,18.076,17.663,17.731
2023-11-12T13:45:00Z,17.731,18.028,17.726,17.968
2023-11-12T14:00:00Z,17.969,18.029,17.838,17.989
2023-11-12T14:15:00Z,17.989,18.259,17.975,18.09
2023-11-12T14:30:00Z,18.09,18.27,18.053,18.15
2023-11-12T14:45:00Z,18.152,18.249,18,18.208
2023-11-12T15:00:00Z,18.209,18.27,17.81,17.828
2023-11-12T15:15:00Z,17.826,17.924,17.71,17.852
2023-11-12T15:30:00Z,17.851,18.088,17.807,17.954
2023-11-12T15:45:00Z,17.952,18.108,17.94,18.089
2023-11-12T16:00:00Z,18.088,18.19,18,18.135
2023-11-12T16:15:00Z,18.135,18.19,18.044,18.127
2023-11-12T16:30:00Z,18.126,18.165,18.066,18.152
2023-11-12T16:45:00Z,18.152,18.21,17.967,18.109
2023-11-12T17:00:00Z,18.108,18.139,17.904,17.919
2023-11-12T17:15:00Z,17.92,18.023,17.81,17.853
2023-11-12T17:30:00Z,17.854,18.031,17.737,17.971
2023-11-12T17:45:00Z,17.97,18.044,17.85,18.013
2023-11-12T18:00:00Z,18.013,18.12,17.752,17.799
2023-11-12T18:15:00Z,17.8,17.892,17.733,17.877
2023-11-12T18:30:00Z,17.875,18.257,17.865,18.247
2023-11-12T18:45:00Z,18.247,18.421,18.118,18.159
2023-11-12T19:00:00Z,18.158,18.381,18.157,18.345
2023-11-12T19:15:00Z,18.344,18.532,18.3,18.337
2023-11-12T19:30:00Z,18.338,18.462,18.224,18.345
2023-11-12T19:45:00Z,18.345,18.44,18.305,18.418
2023-11-12T20:00:00Z,18.416,18.475,18.272,18.399
2023-11-12T20:15:00Z,18.399,18.584,18.356,18.504
2023-11-12T20:30:00Z,18.503,19.026,18.484,18.814
2023-11-12T20:45:00Z,18.813,18.914,18.52,18.563
2023-11-12T21:00:00Z,18.564,18.802,18.439,18.78
2023-11-12T21:15:00Z,18.776,18.924,18.673,18.833
2023-11-12T21:30:00Z,18.832,18.881,18.58,18.788
2023-11-12T21:45:00Z,18.786,18.9,18.704,18.797
2023-11-12T22:00:00Z,18.795,18.873,18.671,18.77
2023-11-12T22:15:00Z,18.769,18.826,18.575,18.808
2023-11-12T22:30:00Z,18.809,19.18,18.753,19.052
2023-11-12T22:45:00Z,19.054,19.392,19.04,19.296
2023-11-12T23:00:00Z,19.296,19.775,19.221,19.471
2023-11-12T23:15:00Z,19.471,19.473,18.752,18.98
2023-11-12T23:30:00Z,18.98,18.999,18.6,18.624
2023-11-12T23:45:00Z,18.622,18.992,18.604,18.98
2023-11-13T00:00:00Z,18.984,18.984,18.501,18.705
2023-11-13T00:15:00Z,18.705,18.86,18.305,18.48
2023-11-13T00:30:00Z,18.474,18.689,18.402,18.655
2023-11-13T00:45:00Z,18.653,18.7,18.555,18.648
2023-11-13T01:00:00Z,18.646,19.631,18.628,19.508
2023-11-13T01:15:00Z,19.508,19.778,19.203,19.375
2023-11-13T01:30:00Z,19.376,19.405,19.119,19.262
2023-11-13T01:45:00Z,19.263,19.379,19.092,19.164
2023-11-13T02:00:00Z,19.166,19.2,18.909,18.924
2023-11-13T02:15:00Z,18.924,18.957,18.833,18.871
2023-11-13T02:30:00Z,18.872,18.915,18.781,18.794
2023-11-13T02:45:00Z,18.798,18.807,18.472,18.555
2023-11-13T03:00:00Z,18.554,18.617,18.385,18.492
2023-11-13T03:15:00Z,18.494,18.603,18.403,18.497
2023-11-13T03:30:00Z,18.497,18.573,18.212,18.269
2023-11-13T03:45:00Z,18.268,18.417,18.13,18.215
2023-11-13T04:00:00Z,18.214,18.339,18.003,18.008
2023-11-13T04:15:00Z,18.011,18.197,17.98,18.14
2023-11-13T04:30:00Z,18.137,18.24,18.011,18.216
2023-11-13T04:45:00Z,18.216,18.223,17.976,18.069
2023-11-13T05:00:00Z,18.069,18.106,17.856,17.885
2023-11-13T05:15:00Z,17.883,18.13,17.875,18.106
2023-11-13T05:30:00Z,18.106,18.248,18.086,18.184
2023-11-13T05:45:00Z,18.185,18.304,18.089,18.286
2023-11-13T06:00:00Z,18.285,18.288,18.048,18.088
2023-11-13T06:15:00Z,18.089,18.114,17.87,17.894
2023-11-13T06:30:00Z,17.89,18.224,17.885,18.193
2023-11-13T06:45:00Z,18.192,18.3,18.129,18.288
2023-11-13T07:00:00Z,18.287,18.514,18.268,18.495
2023-11-13T07:15:00Z,18.494,18.526,18.285,18.339
2023-11-13T07:30:00Z,18.339,18.339,18.072,18.191
2023-11-13T07:45:00Z,18.192,18.252,18.065,18.101
2023-11-13T08:00:00Z,18.101,18.189,18.05,18.118
2023-11-13T08:15:00Z,18.118,18.216,18.051,18.194
2023-11-13T08:30:00Z,18.193,18.3,18.105,18.238
2023-11-13T08:45:00Z,18.237,18.316,18.146,18.297
2023-11-13T09:00:00Z,18.297,18.422,18.214,18.223
2023-11-13T09:15:00Z,18.222,18.23,18.077,18.198
2023-11-13T09:30:00Z,18.198,18.256,18.096,18.225
2023-11-13T09:45:00Z,18.224,18.299,18.191,18.22
2023-11-13T10:00:00Z,18.22,18.294,18.119,18.185
2023-11-13T10:15:00Z,18.184,18.213,18.002,18.013
2023-11-13T10:30:00Z,18.013,18.035,17.835,17.925
2023-11-13T10:45:00Z,17.926,18.12,17.922,18.108
2023-11-13T11:00:00Z,18.108,18.144,17.89,17.929
2023-11-13T11:15:00Z,17.928,17.986,17.727,17.865
2023-11-13T11:30:00Z,17.865,17.992,17.722,17.758
2023-11-13T11:45:00Z,17.763,18.015,17.747,17.947
2023-11-13T12:00:00Z,17.948,18.032,17.75,17.754
2023-11-13T12:15:00Z,17.754,17.8,17.497,17.682
2023-11-13T12:30:00Z,17.681,17.783,17.542,17.586
2023-11-13T12:45:00Z,17.584,17.698,17.521,17.589
2023-11-13T13:00:00Z,17.591,17.602,17.203,17.214
2023-11-13T13:15:00Z,17.215,17.399,17.202,17.3
2023-11-13T13:30:00Z,17.301,17.491,17.3,17.477
2023-11-13T13:45:00Z,17.478,17.496,17.333,17.356
2023-11-13T14:00:00Z,17.357,17.472,17.227,17.356
2023-11-13T14:15:00Z,17.357,17.629,17.338,17.505
2023-11-13T14:30:00Z,17.504,17.53,17.07,17.181
2023-11-13T14:45:00Z,17.18,17.493,17.055,17.453
2023-11-13T15:00:00Z,17.455,17.724,17.444,17.547
2023-11-13T15:15:00Z,17.548,17.554,17.405,17.413
2023-11-13T15:30:00Z,17.414,17.492,17.343,17.393
2023-11-13T15:45:00Z,17.393,17.627,17.36,17.614
2023-11-13T16:00:00Z,17.61,17.66,17.494,17.517
2023-11-13T16:15:00Z,17.512,17.752,17.43,17.73
2023-11-13T16:30:00Z,17.729,17.729,17.403,17.487
2023-11-13T16:45:00Z,17.486,17.524,17.378,17.451
2023-11-13T17:00:00Z,17.451,17.49,17.206,17.291
2023-11-13T17:15:00Z,17.288,17.33,17.049,17.281
2023-11-13T17:30:00Z,17.28,17.325,17.102,17.121
2023-11-13T17:45:00Z,17.121,17.26,17.066,17.199
2023-11-13T18:00:00Z,17.2,17.225,17.089,17.129
2023-11-13T18:15:00Z,17.131,17.195,17.09,17.116
2023-11-13T18:30:00Z,17.117,17.226,17.101,17.129
2023-11-13T18:45:00Z,17.128,17.168,17.082,17.116
2023-11-13T19:00:00Z,17.12,17.186,17.114,17.13
2023-11-13T19:15:00Z,17.129,17.215,17.099,17.188
2023-11-13T19:30:00Z,17.188,17.259,17.177,17.234
2023-11-13T19:45:00Z,17.235,17.306,17.235,17.283
2023-11-13T20:00:00Z,17.283,17.33,17.245,17.253
2023-11-13T20:15:00Z,17.253,17.26,17.126,17.138
2023-11-13T20:30:00Z,17.138,17.219,17.073,17.194
2023-11-13T20:45:00Z,17.195,17.282,16.994,17.078
2023-11-13T21:00:00Z,17.077,17.092,16.4,16.512
2023-11-13T21:15:00Z,16.509,16.715,16.404,16.571
2023-11-13T21:30:00Z,16.571,16.618,16.162,16.339
2023-11-13T21:45:00Z,16.34,16.48,16.145,16.269
2023-11-13T22:00:00Z,16.267,16.398,16.256,16.361
2023-11-13T22:15:00Z,16.359,16.444,16.303,16.358
2023-11-13T22:30:00Z,16.357,16.444,16.23,16.241
2023-11-13T22:45:00Z,16.241,16.339,16.202,16.24
2023-11-13T23:00:00Z,16.242,16.388,16.23,16.329
2023-11-13T23:15:00Z,16.329,16.383,16.29,16.352
2023-11-13T23:30:00Z,16.351,16.438,16.204,16.238
2023-11-13T23:45:00Z,16.238,16.313,16.109,16.122
2023-11-14T00:00:00Z,16.121,16.18,15.555,15.746
2023-11-14T00:15:00Z,15.747,15.997,15.689,15.974
2023-11-14T00:30:00Z,15.973,16.23,15.916,16.017
2023-11-14T00:45:00Z,16.014,16.13,15.953,16.001
2023-11-14T01:00:00Z,16.002,16.36,15.975,16.292
2023-11-14T01:15:00Z,16.292,16.429,16.241,16.353
2023-11-14T01:30:00Z,16.353,16.57,16.35,16.562
2023-11-14T01:45:00Z,16.562,16.564,16.392,16.42
2023-11-14T02:00:00Z,16.421,16.581,16.421,16.542
2023-11-14T02:15:00Z,16.544,16.564,16.428,16.487
2023-11-14T02:30:00Z,16.487,16.594,16.44,16.566
2023-11-14T02:45:00Z,16.566,16.748,16.558,16.699
2023-11-14T03:00:00Z,16.698,16.81,16.663,16.781
2023-11-14T03:15:00Z,16.782,16.801,16.66,16.688
2023-11-14T03:30:00Z,16.688,16.751,16.619,16.75
2023-11-14T03:45:00Z,16.751,16.761,16.665,16.725
2023-11-14T04:00:00Z,16.725,16.867,16.667,16.747
2023-11-14T04:15:00Z,16.747,16.77,16.621,16.632
2023-11-14T04:30:00Z,16.63,16.78,16.618,16.768
2023-11-14T04:45:00Z,16.768,16.87,16.724,16.82
2023-11-14T05:00:00Z,16.82,16.857,16.754,16.794
2023-11-14T05:15:00Z,16.792,16.802,16.734,16.762
2023-11-14T05:30:00Z,16.762,17.005,16.729,16.996
2023-11-14T05:45:00Z,16.997,17.019,16.9,17.009
2023-11-14T06:00:00Z,17.011,17.326,16.974,17.306
2023-11-14T06:15:00Z,17.306,17.31,16.998,17.008
2023-11-14T06:30:00Z,17.008,17.042,16.919,16.938
2023-11-14T06:45:00Z,16.939,17.129,16.931,17.121
2023-11-14T07:00:00Z,17.121,17.297,17.057,17.115
2023-11-14T07:15:00Z,17.116,17.161,17.053,17.08
2023-11-14T07:30:00Z,17.081,17.258,17.078,17.197
2023-11-14T07:45:00Z,17.196,17.293,17.111,17.272
2023-11-14T08:00:00Z,17.272,17.394,17.163,17.374
2023-11-14T08:15:00Z,17.374,17.546,17.313,17.523
2023-11-14T08:30:00Z,17.522,17.687,17.459,17.493
2023-11-14T08:45:00Z,17.493,17.499,17.329,17.399
2023-11-14T09:00:00Z,17.398,17.409,17.223,17.357
2023-11-14T09:15:00Z,17.354,17.496,17.213,17.233
2023-11-14T09:30:00Z,17.234,17.28,17,17.139
2023-11-14T09:45:00Z,17.141,17.16,16.956,16.993
2023-11-14T10:00:00Z,16.994,17.092,16.85,17.049
2023-11-14T10:15:00Z,17.049,17.174,17.028,17.096
2023-11-14T10:30:00Z,17.097,17.158,16.822,16.908
2023-11-14T10:45:00Z,16.907,17.156,16.832,17.088
2023-11-14T11:00:00Z,17.089,17.14,16.83,16.85
2023-11-14T11:15:00Z,16.85,16.928,16.522,16.628
2023-11-14T11:30:00Z,16.625,16.844,16.574,16.739
2023-11-14T11:45:00Z,16.74,16.875,16.698,16.783
2023-11-14T12:00:00Z,16.783,16.866,16.66,16.751
2023-11-14T12:15:00Z,16.752,16.84,16.619,16.663
2023-11-14T12:30:00Z,16.663,16.7,16.42,16.682
2023-11-14T12:45:00Z,16.68,16.84,16.536,16.791
2023-11-14T13:00:00Z,16.79,17.046,16.763,16.967
2023-11-14T13:15:00Z,16.968,16.998,16.799,16.877
2023-11-14T13:30:00Z,16.877,17.582,16.859,17.279
2023-11-14T13:45:00Z,17.28,17.43,17.2,17.275
2023-11-14T14:00:00Z,17.276,17.517,17.181,17.441
2023-11-14T14:15:00Z,17.441,17.889,17.385,17.624
2023-11-14T14:30:00Z,17.624,17.981,17.605,17.961
2023-11-14T14:45:00Z,17.961,18.11,17.82,18.01
2023-11-14T15:00:00Z,18.006,18.068,17.655,17.686
2023-11-14T15:15:00Z,17.687,17.714,17.072,17.175
2023-11-14T15:30:00Z,17.177,17.506,17.014,17.449
2023-11-14T15:45:00Z,17.445,17.581,17.262,17.32
2023-11-14T16:00:00Z,17.321,17.868,17.27,17.696
2023-11-14T16:15:00Z,17.695,17.897,17.633,17.778
2023-11-14T16:30:00Z,17.778,17.855,17.677,17.758
2023-11-14T16:45:00Z,17.759,17.798,17.54,17.58
2023-11-14T17:00:00Z,17.58,17.611,17.31,17.389
2023-11-14T17:15:00Z,17.388,17.508,17.273,17.452
